CREDIT_HIERARCHY,5,010121016,010121016703864,,20160824,,05/09 MAB-FENWICK ISLAND
CREDIT_HIERARCHY,5,010121016,010121016705009,,20160824,,MILFORD
CREDIT_HIERARCHY,5,010121016,010121016705032,,20160824,,WILMINGTON-CONCORD PIKE
CREDIT_HIERARCHY,5,010121016,010121016705058,,20160824,,CHESTERTOWN
CREDIT_HIERARCHY,5,010121016,010121016705068,,20160824,,CAMBRIDGE
CREDIT_HIERARCHY,5,010121016,010121016705076,,20160824,,WILMINGTON-KIRKWOOD PLAZA
CREDIT_HIERARCHY,5,010121016,010121016705081,,20160824,,NEW CASTLE-COMMERCIAL
CREDIT_HIERARCHY,5,010121016,010121016705092,,20160824,,EASTON
CREDIT_HIERARCHY,5,010121016,010121016705149,,20160824,,REHOBOTH BEACH-MARKETPLACE
CREDIT_HIERARCHY,5,010121016,010121016705181,,20160824,,NEWARK
CREDIT_HIERARCHY,5,010121016,010121016705199,,20160824,,OCEAN CITY
CREDIT_HIERARCHY,5,010121016,010121016705285,,20160824,,WEST OCEAN CITY
CREDIT_HIERARCHY,5,010121016,010121016705381,,20160824,,MIDDLETOWN
CREDIT_HIERARCHY,5,010121016,010121016705471,,20160824,,SEAFORD
CREDIT_HIERARCHY,5,010121016,010121016705482,,20160824,,BEAR
CREDIT_HIERARCHY,5,010121016,010121016705680,,20160824,,DOVER
CREDIT_HIERARCHY,5,010121016,010121016705938,,20160824,,SALISBURY-MT HERMON RD
CREDIT_HIERARCHY,4,010121,010121019,010121019701451,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703320,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703422,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703444,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703446,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703448,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703605,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703609,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703697,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703725,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703726,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703727,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703729,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703732,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703735,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703736,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703741,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703743,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703745,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703746,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703747,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703748,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703749,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703754,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703755,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703758,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703759,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703762,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703763,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703765,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703767,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703773,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703776,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703777,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703778,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703784,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703788,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703791,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703806,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703810,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703812,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703814,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703815,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703818,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703819,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703821,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703823,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703824,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703838,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703842,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703847,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703863,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703865,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703944,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703963,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703965,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703968,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019703981,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019704398,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705019,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705059,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705067,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705073,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705074,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705077,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705079,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705088,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705111,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705114,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705119,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705122,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705130,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705147,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705150,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705171,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705228,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705271,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705282,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705287,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705332,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705363,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705450,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705573,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705630,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705667,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705735,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705837,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705854,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705876,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,4,010121,010121019,010121019705878,20160824,,PHILADELPHIA,019
CREDIT_HIERARCHY,5,010121019,010121019701451,,20160824,,HARLEYSVILLE
CREDIT_HIERARCHY,5,010121019,010121019703320,,20160824,,KING OF PRUSSIA
CREDIT_HIERARCHY,5,010121019,010121019703422,,20160824,,POTTSTOWN
CREDIT_HIERARCHY,5,010121019,010121019703444,,20160824,,12/08 DUR-BENSALEM
CREDIT_HIERARCHY,5,010121019,010121019703446,,20160824,,GLENOLDEN
CREDIT_HIERARCHY,5,010121019,010121019703448,,20160824,,PHILADELPHIA-CASTOR AVE
CREDIT_HIERARCHY,5,010121019,010121019703605,,20160824,,PHILADELPHIA-ROXBOROUGH
CREDIT_HIERARCHY,5,010121019,010121019703609,,20160824,,GLEN MILLS
CREDIT_HIERARCHY,5,010121019,010121019703697,,20160824,,LEVITTOWN
CREDIT_HIERARCHY,5,010121019,010121019703725,,20160824,,READING COMMERCIAL
CREDIT_HIERARCHY,5,010121019,010121019703726,,20160824,,HAVERFORD
CREDIT_HIERARCHY,5,010121019,010121019703727,,20160824,,12/07 MAB-SHARON HILL
CREDIT_HIERARCHY,5,010121019,010121019703729,,20160824,,FLOURTOWN
CREDIT_HIERARCHY,5,010121019,010121019703732,,20160824,,PHILADELPHIA-N BROAD ST
CREDIT_HIERARCHY,5,010121019,010121019703735,,20160824,,PHILADELPHIA-SOUTH-COMMERCIAL
CREDIT_HIERARCHY,5,010121019,010121019703736,,20160824,,PHILADELPHIA-SNYDER AVE
CREDIT_HIERARCHY,5,010121019,010121019703741,,20160824,,NORRISTOWN-PARK RIDGE
CREDIT_HIERARCHY,5,010121019,010121019703743,,20160824,,PHILADELPHIA-CHELTEN AVE
CREDIT_HIERARCHY,5,010121019,010121019703745,,20160824,,WILLOW GROVE-WEST
CREDIT_HIERARCHY,5,010121019,010121019703746,,20160824,,PHILADELPHIA-RED LION PLAZA
CREDIT_HIERARCHY,5,010121019,010121019703747,,20160824,,WAYNE-CHESTERBROOK
CREDIT_HIERARCHY,5,010121019,010121019703748,,20160824,,SPRINGFIELD
CREDIT_HIERARCHY,5,010121019,010121019703749,,20160824,,PHILADELPHIA-CITY AVENUE
CREDIT_HIERARCHY,5,010121019,010121019703754,,20160824,,06/09 MAB-KENNETT SQUARE
CREDIT_HIERARCHY,5,010121019,010121019703755,,20160824,,PHILADELPHIA-COTTMAN AVE
CREDIT_HIERARCHY,5,010121019,010121019703758,,20160824,,NEWTOWN SQUARE
CREDIT_HIERARCHY,5,010121019,010121019703759,,20160824,,PAOLI
CREDIT_HIERARCHY,5,010121019,010121019703762,,20160824,,READING-SPRAY CTR
CREDIT_HIERARCHY,5,010121019,010121019703763,,20160824,,UPPER DARBY
CREDIT_HIERARCHY,5,010121019,010121019703765,,20160824,,WOODLYN-RIDLEY TOWNSHIP
CREDIT_HIERARCHY,5,010121019,010121019703767,,20160824,,JAMISON-WARWICK
CREDIT_HIERARCHY,5,010121019,010121019703773,,20160824,,DOWNINGTOWN
CREDIT_HIERARCHY,5,010121019,010121019703776,,20160824,,FEASTERVILLE
CREDIT_HIERARCHY,5,010121019,010121019703777,,20160824,,SOUTHAMPTON
CREDIT_HIERARCHY,5,010121019,010121019703778,,20160824,,WARMINSTER
CREDIT_HIERARCHY,5,010121019,010121019703784,,20160824,,LIMERICK-ROYERSFORD
CREDIT_HIERARCHY,5,010121019,010121019703788,,20160824,,MEDIA-GRANITE RUN
CREDIT_HIERARCHY,5,010121019,010121019703791,,20160824,,WOODHAVEN
CREDIT_HIERARCHY,5,010121019,010121019703806,,20160824,,OXFORD VALLEY
CREDIT_HIERARCHY,5,010121019,010121019703810,,20160824,,SPRINGFIELD-SPRAY CTR
CREDIT_HIERARCHY,5,010121019,010121019703812,,20160824,,SPRING GARDEN
CREDIT_HIERARCHY,5,010121019,010121019703814,,20160824,,EXTON-LIONVILLE
CREDIT_HIERARCHY,5,010121019,010121019703815,,20160824,,11/11 DUR-RIDGE/ROXBOROUGH
CREDIT_HIERARCHY,5,010121019,010121019703818,,20160824,,05/08 MAB-THORNDALE
CREDIT_HIERARCHY,5,010121019,010121019703819,,20160824,,WEST CHESTER
CREDIT_HIERARCHY,5,010121019,010121019703821,,20160824,,PHILADELPHIA-ARAMINGO AVE
CREDIT_HIERARCHY,5,010121019,010121019703823,,20160824,,SOUDERTON
CREDIT_HIERARCHY,5,010121019,010121019703824,,20160824,,ARDMORE
CREDIT_HIERARCHY,5,010121019,010121019703838,,20160824,,WARRINGTON
CREDIT_HIERARCHY,5,010121019,010121019703842,,20160824,,CENTER CITY
CREDIT_HIERARCHY,5,010121019,010121019703847,,20160824,,06/09 DUR-READING
CREDIT_HIERARCHY,5,010121019,010121019703863,,20160824,,HAVERTOWN
CREDIT_HIERARCHY,5,010121019,010121019703865,,20160824,,MONTGOMERYVILLE
CREDIT_HIERARCHY,5,010121019,010121019703944,,20160824,,10/08 MAB-BROOMALL DIR SHIP/VE
CREDIT_HIERARCHY,5,010121019,010121019703963,,20160824,,05/11 DUR-NW PHILLY/KOP SVC CT
CREDIT_HIERARCHY,5,010121019,010121019703965,,20160824,,DUR-PHILLY SVC CTR-DOWNTOWN
CREDIT_HIERARCHY,5,010121019,010121019703968,,20160824,,03/09 PHILADELPHIA WHSE
CREDIT_HIERARCHY,5,010121019,010121019703981,,20160824,,CHESTNUT HILL
CREDIT_HIERARCHY,5,010121019,010121019704398,,20160824,,PHILADELPHIA-COMMERCIAL
CREDIT_HIERARCHY,5,010121019,010121019705019,,20160824,,PHILADELPHIA-RISING SUN
CREDIT_HIERARCHY,5,010121019,010121019705059,,20160824,,FAIRLESS HILLS
CREDIT_HIERARCHY,5,010121019,010121019705067,,20160824,,LAFAYETTE HILL
CREDIT_HIERARCHY,5,010121019,010121019705073,,20160824,,08/08 PHILADELPHIA-HAVERFORD
CREDIT_HIERARCHY,5,010121019,010121019705074,,20160824,,READING
CREDIT_HIERARCHY,5,010121019,010121019705077,,20160824,,HATBORO
CREDIT_HIERARCHY,5,010121019,010121019705079,,20160824,,SPRING HOUSE
CREDIT_HIERARCHY,5,010121019,010121019705088,,20160824,,BROOKHAVEN
CREDIT_HIERARCHY,5,010121019,010121019705111,,20160824,,LANSDALE
CREDIT_HIERARCHY,5,010121019,010121019705114,,20160824,,BLUE BELL-WHITPAIN
CREDIT_HIERARCHY,5,010121019,010121019705119,,20160824,,PHOENIXVILLE
CREDIT_HIERARCHY,5,010121019,010121019705122,,20160824,,THORNDALE
CREDIT_HIERARCHY,5,010121019,010121019705130,,20160824,,NEWTOWN SQUARE-EDGMONT
CREDIT_HIERARCHY,5,010121019,010121019705147,,20160824,,BENSALEM
CREDIT_HIERARCHY,5,010121019,010121019705150,,20160824,,KENNETT SQUARE
CREDIT_HIERARCHY,5,010121019,010121019705171,,20160824,,FLOURTOWN-NORTH
CREDIT_HIERARCHY,5,010121019,010121019705228,,20160824,,EXTON
CREDIT_HIERARCHY,5,010121019,010121019705271,,20160824,,WAYNE
CREDIT_HIERARCHY,5,010121019,010121019705282,,20160824,,COLLEGEVILLE - TRAPPE
CREDIT_HIERARCHY,5,010121019,010121019705287,,20160824,,PHILADELPHIA-WASHINGTON AVE
CREDIT_HIERARCHY,5,010121019,010121019705332,,20160824,,AUDUBON-LWR PROVIDENCE TWP
CREDIT_HIERARCHY,5,010121019,010121019705363,,20160824,,NEWTOWN
CREDIT_HIERARCHY,5,010121019,010121019705450,,20160824,,READING-EXETER TWP
CREDIT_HIERARCHY,5,010121019,010121019705573,,20160824,,DOYLESTOWN
CREDIT_HIERARCHY,5,010121019,010121019705630,,20160824,,POTTSTOWN
CREDIT_HIERARCHY,5,010121019,010121019705667,,20160824,,WILLOW GROVE
CREDIT_HIERARCHY,5,010121019,010121019705735,,20160824,,WYOMISSING
CREDIT_HIERARCHY,5,010121019,010121019705837,,20160824,,SPRINGFIELD
CREDIT_HIERARCHY,5,010121019,010121019705854,,20160824,,READING-SHILLINGTON
CREDIT_HIERARCHY,5,010121019,010121019705876,,20160824,,WEST CHESTER
CREDIT_HIERARCHY,5,010121019,010121019705878,,20160824,,PHILADELPHIA - BUSTLETON
CREDIT_HIERARCHY,4,010121,010121025,010121025701004,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701023,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701067,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701073,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701074,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701075,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701216,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701226,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701240,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701254,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701296,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701380,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701628,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701907,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701911,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701927,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701953,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701960,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701978,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,4,010121,010121025,010121025701989,20160824,,CHARLESTON WV,025
CREDIT_HIERARCHY,5,010121025,010121025701004,,20160824,,MORGANTOWN
CREDIT_HIERARCHY,5,010121025,010121025701023,,20160824,,PORTSMOUTH
CREDIT_HIERARCHY,5,010121025,010121025701067,,20160824,,ASHLAND
CREDIT_HIERARCHY,5,010121025,010121025701073,,20160824,,MARIETTA
CREDIT_HIERARCHY,5,010121025,010121025701074,,20160824,,ELKINS
CREDIT_HIERARCHY,5,010121025,010121025701075,,20160824,,ST ALBANS
CREDIT_HIERARCHY,5,010121025,010121025701216,,20160824,,BECKLEY
CREDIT_HIERARCHY,5,010121025,010121025701226,,20160824,,BRIDGEPORT
CREDIT_HIERARCHY,5,010121025,010121025701240,,20160824,,FAIRMONT
CREDIT_HIERARCHY,5,010121025,010121025701254,,20160824,,PARKERSBURG
CREDIT_HIERARCHY,5,010121025,010121025701296,,20160824,,GALLIPOLIS
CREDIT_HIERARCHY,5,010121025,010121025701380,,20160824,,RONCEVERTE-LEWISBURG
CREDIT_HIERARCHY,5,010121025,010121025701628,,20160824,,OAKLAND
CREDIT_HIERARCHY,5,010121025,010121025701907,,20160824,,HURRICANE
CREDIT_HIERARCHY,5,010121025,010121025701911,,20160824,,CHARLESTON
CREDIT_HIERARCHY,5,010121025,010121025701927,,20160824,,HUNTINGTON
CREDIT_HIERARCHY,5,010121025,010121025701953,,20160824,,ATHENS
CREDIT_HIERARCHY,5,010121025,010121025701960,,20160824,,OAK HILL
CREDIT_HIERARCHY,5,010121025,010121025701978,,20160824,,IRONTON
CREDIT_HIERARCHY,5,010121025,010121025701989,,20160824,,CHARLESTON-KANAWHA CITY
CREDIT_HIERARCHY,4,010121,010121418,010121418703322,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703433,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703734,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703744,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703750,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703751,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703757,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703781,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703782,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703787,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703796,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703797,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703809,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418703926,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705003,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705005,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705006,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705027,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705066,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705071,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705102,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705120,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705142,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705192,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705265,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705344,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705457,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705699,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,4,010121,010121418,010121418705922,20160824,,NEW JERSEY-WEST,418
CREDIT_HIERARCHY,5,010121418,010121418703322,,20160824,,MT HOLLY-COMMERCIAL
CREDIT_HIERARCHY,5,010121418,010121418703433,,20160824,,10/09 DUR-MARLTON
CREDIT_HIERARCHY,5,010121418,010121418703734,,20160824,,WASHINGTON TWP
CREDIT_HIERARCHY,5,010121418,010121418703744,,20160824,,AUDUBON
CREDIT_HIERARCHY,5,010121418,010121418703750,,20160824,,MOUNT HOLLY
CREDIT_HIERARCHY,5,010121418,010121418703751,,20160824,,TRENTON-KUSER RD
CREDIT_HIERARCHY,5,010121418,010121418703757,,20160824,,WENONAH
CREDIT_HIERARCHY,5,010121418,010121418703781,,20160824,,12/12 MAB-MARLTON
CREDIT_HIERARCHY,5,010121418,010121418703782,,20160824,,MT HOLLY-SPRAY SOURCE
CREDIT_HIERARCHY,5,010121418,010121418703787,,20160824,,TRENTON-LAWRENCE TWP
CREDIT_HIERARCHY,5,010121418,010121418703796,,20160824,,VOORHEES
CREDIT_HIERARCHY,5,010121418,010121418703797,,20160824,,CHERRY HILL
CREDIT_HIERARCHY,5,010121418,010121418703809,,20160824,,DEPTFORD
CREDIT_HIERARCHY,5,010121418,010121418703926,,20160824,,12/09 DUR-HAMILTON TOWNSHIP
CREDIT_HIERARCHY,5,010121418,010121418705003,,20160824,,SALEM
CREDIT_HIERARCHY,5,010121418,010121418705005,,20160824,,PRINCETON
CREDIT_HIERARCHY,5,010121418,010121418705006,,20160824,,HADDON HEIGHTS
CREDIT_HIERARCHY,5,010121418,010121418705027,,20160824,,PITMAN
CREDIT_HIERARCHY,5,010121418,010121418705066,,20160824,,HAMILTON SQUARE
CREDIT_HIERARCHY,5,010121418,010121418705071,,20160824,,MARLTON
CREDIT_HIERARCHY,5,010121418,010121418705102,,20160824,,TURNERSVILLE
CREDIT_HIERARCHY,5,010121418,010121418705120,,20160824,,CINNAMINSON
CREDIT_HIERARCHY,5,010121418,010121418705142,,20160824,,TRENTON
CREDIT_HIERARCHY,5,010121418,010121418705192,,20160824,,BERLIN
CREDIT_HIERARCHY,5,010121418,010121418705265,,20160824,,WOODBURY
CREDIT_HIERARCHY,5,010121418,010121418705344,,20160824,,CHERRY HILL
CREDIT_HIERARCHY,5,010121418,010121418705457,,20160824,,MULLICA HILL
CREDIT_HIERARCHY,5,010121418,010121418705699,,20160824,,MT HOLLY
CREDIT_HIERARCHY,5,010121418,010121418705922,,20160824,,MEDFORD
CREDIT_HIERARCHY,3,0101,010122,010122018,20160824,,EA-SOUTH AREA
CREDIT_HIERARCHY,3,0101,010122,010122020,20160824,,EA-SOUTH AREA
CREDIT_HIERARCHY,3,0101,010122,010122085,20160824,,EA-SOUTH AREA
CREDIT_HIERARCHY,3,0101,010122,010122207,20160824,,EA-SOUTH AREA
CREDIT_HIERARCHY,3,0101,010122,010122333,20160824,,EA-SOUTH AREA
CREDIT_HIERARCHY,3,0101,010122,010122384,20160824,,EA-SOUTH AREA
CREDIT_HIERARCHY,4,010122,010122018,010122018701072,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018702005,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018703349,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018703376,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018705008,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018705013,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018705021,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018705025,20160824,,ROANOKE,018
CREDIT_HIERARCHY,4,010122,010122018,010122018705028,20160824,,ROANOKE,018
